0.000000,0.000000,0.800000,0.300000,0.000000,0.900000,0.300000,0.000000,1.200000,0.200000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,-6.600000,-1.400000,-16.400000,-0.200000,14.600000,3.200000,-2.200000,25.000000,0.900000,1.900000,0.700000,2.700000,-0.500000,-2.700000,0.100000,0.700000,-2.200000,2.400000,0.400000,0.800000,0.200000,-2.800000,3.000000,6.200000,-1.500000,1.500000,0.500000,-1.500000,0.300000,-0.300000,-1.500000,1.500000,2.100000,2.300000,1.700000,2.900000,1.700000,0.100000,-0.300000,-0.300000,-0.400000,3.000000,1.400000,-1.800000,4.000000,2.000000,0.800000,6.000000,-2.100000,0.900000,-0.100000,-0.300000,-1.700000,-2.300000,-0.700000,2.300000,1.500000,0.500000,0.500000,3.500000,1.900000,0.500000,-1.500000,-1.500000,0.200000,2.000000,0.400000,-0.200000,0.400000,-2.600000,0.400000,4.200000,-1.300000,0.900000,-0.300000,-1.700000,-1.500000,-3.100000,-0.500000,3.500000,1.349424,0.000445,37
0.000000,0.000000,0.800000,0.300000,0.000000,1.200000,0.000000,0.000000,0.700000,0.400000,0.300000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,0.800000,0.100000,0.100000,-6.200000,-2.200000,-16.200001,-4.800000,16.200001,5.800000,-2.400000,27.799999,0.700000,0.700000,-0.100000,-3.100000,-0.300000,-2.100000,1.300000,4.300000,-1.400000,2.400000,0.000000,-0.400000,2.600000,-0.600000,1.400000,6.800000,-1.700000,1.700000,0.700000,-1.300000,0.100000,-0.500000,-1.300000,1.700000,1.500000,1.500000,0.900000,0.500000,0.100000,-1.900000,2.300000,2.500000,-0.200000,3.200000,1.800000,-0.800000,4.000000,2.000000,1.200000,5.200000,-2.300000,0.900000,-0.100000,-0.300000,-1.700000,-2.900000,0.300000,3.100000,1.400000,0.400000,0.400000,1.400000,-1.200000,-2.600000,0.400000,0.600000,-0.600000,2.200000,0.400000,-1.600000,-0.400000,-3.800000,-0.600000,4.600000,-1.800000,0.200000,-0.800000,-0.400000,-1.600000,-3.400000,0.800000,3.600000,1.370005,0.000532,37
0.000000,0.000000,0.600000,0.500000,0.000000,1.200000,0.000000,0.000000,0.700000,0.700000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,-1.700000,0.300000,-14.900000,1.100000,21.100000,12.700000,0.100000,27.100000,1.800000,0.600000,0.600000,-2.800000,0.000000,-1.400000,1.200000,3.200000,-0.200000,2.400000,0.000000,-0.400000,2.400000,-0.800000,0.200000,5.800000,-2.200000,0.200000,-1.000000,-2.600000,0.000000,-1.400000,-1.400000,3.600000,1.700000,2.100000,1.300000,1.700000,-0.100000,-2.300000,1.300000,1.300000,0.100000,3.100000,1.700000,-1.300000,3.500000,2.300000,0.100000,4.900000,-2.000000,1.600000,0.200000,1.800000,0.200000,-2.000000,-0.400000,2.000000,0.700000,1.700000,0.500000,5.300000,1.700000,-0.100000,-0.700000,-0.700000,-0.100000,2.500000,0.100000,2.300000,3.100000,-0.100000,-0.100000,3.700000,-1.300000,1.100000,-0.100000,4.700000,1.500000,-0.100000,1.300000,1.300000,1.436380,0.000619,37
0.000000,0.000000,0.800000,0.300000,0.000000,1.200000,0.000000,0.000000,0.700000,0.500000,0.200000,0.600000,0.000000,0.200000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,3.400000,-0.600000,-14.600000,-4.600000,16.000000,7.200000,1.600000,24.600000,2.200000,2.200000,2.200000,-1.600000,0.000000,-0.800000,1.600000,1.600000,1.000000,2.200000,0.800000,-0.600000,2.200000,-1.000000,-1.000000,4.800000,-1.200000,0.400000,-0.600000,-2.800000,-0.200000,-1.800000,-1.600000,3.400000,2.300000,1.300000,1.300000,-0.100000,-1.700000,-3.300000,-0.100000,0.700000,0.100000,2.700000,1.300000,-1.100000,4.100000,2.100000,-0.700000,4.300000,-1.800000,1.200000,-0.200000,1.000000,0.200000,-2.000000,-1.600000,1.800000,1.200000,1.000000,0.400000,-0.400000,-2.000000,-3.800000,-1.000000,1.400000,0.400000,1.600000,0.600000,-1.000000,-1.000000,-4.000000,0.400000,4.000000,-1.600000,0.200000,-0.800000,1.800000,-0.800000,-2.200000,-0.200000,1.600000,1.417817,0.000547,37
0.000000,0.000000,0.800000,0.300000,0.000000,1.100000,0.100000,0.000000,1.200000,0.200000,0.000000,0.600000,0.200000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,2.300000,-2.300000,-15.900000,0.100000,15.300000,3.300000,2.500000,22.900000,2.000000,2.000000,2.000000,-2.000000,0.400000,-0.400000,2.000000,2.000000,2.000000,3.200000,2.200000,1.400000,0.400000,-2.800000,-2.600000,2.000000,-0.900000,1.100000,0.100000,2.100000,-0.900000,-2.500000,0.100000,1.500000,2.000000,1.400000,1.400000,-0.600000,-1.600000,-2.200000,1.000000,1.400000,0.200000,3.200000,1.200000,-1.600000,4.400000,2.200000,-0.200000,5.200000,-2.200000,1.600000,0.200000,2.800000,1.600000,0.400000,1.000000,2.200000,0.700000,1.500000,0.300000,-1.700000,-1.700000,-3.700000,0.100000,3.100000,-1.000000,2.000000,0.000000,0.000000,0.800000,-2.400000,-1.000000,4.000000,-1.700000,0.300000,-0.700000,3.300000,2.100000,0.700000,1.700000,1.700000,1.358845,0.000452,37
0.000000,0.000000,0.800000,0.300000,0.000000,1.200000,0.000000,0.000000,1.200000,0.200000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.700000,0.300000,0.000000,-9.500000,0.700000,-15.700000,0.500000,10.900000,-0.100000,-1.700000,27.500000,1.000000,2.000000,0.800000,2.800000,-0.400000,-2.600000,0.000000,0.800000,-2.000000,2.800000,0.800000,0.600000,0.000000,-2.600000,2.800000,6.000000,-1.500000,1.500000,0.500000,-1.500000,0.300000,-0.300000,-1.500000,1.500000,2.600000,2.800000,2.000000,2.800000,2.200000,-0.400000,1.000000,1.400000,-1.200000,2.800000,0.800000,-0.800000,2.800000,-0.600000,1.000000,6.400000,-3.000000,1.200000,-0.200000,0.000000,-0.800000,-2.400000,0.000000,3.000000,1.400000,0.200000,0.200000,3.200000,2.200000,0.800000,-1.600000,-1.200000,-0.100000,1.100000,-0.100000,0.700000,-0.100000,-2.900000,0.100000,3.300000,-1.300000,0.900000,-0.300000,-1.700000,-1.500000,-3.100000,-0.500000,3.500000,1.230804,0.000330,37
0.000000,0.000000,0.800000,0.300000,0.000000,1.200000,0.000000,0.000000,0.700000,0.400000,0.300000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,0.700000,0.200000,0.100000,-9.400000,-0.800000,-15.600000,-5.600000,13.000000,3.800000,-2.800000,30.200001,0.900000,0.900000,0.100000,-2.900000,-0.100000,-1.900000,1.100000,4.300000,-2.000000,2.600000,0.200000,-0.600000,3.000000,0.000000,2.000000,7.400000,-1.700000,1.700000,0.700000,-1.300000,0.100000,-0.500000,-1.300000,1.700000,1.900000,1.900000,1.100000,0.700000,0.100000,-2.100000,2.500000,2.700000,-1.100000,3.300000,1.500000,-0.300000,2.700000,-0.100000,2.300000,6.100000,-3.600000,0.800000,-0.800000,0.600000,-0.400000,-1.800000,0.600000,3.600000,1.400000,0.400000,0.400000,1.400000,-1.200000,-2.600000,0.400000,0.600000,-1.600000,2.000000,0.200000,-0.600000,-1.400000,-4.200000,-1.600000,3.600000,-1.800000,0.200000,-0.800000,-0.400000,-1.600000,-3.400000,0.800000,3.600000,1.293326,0.000441,37
0.000000,0.000000,0.800000,0.300000,0.000000,1.200000,0.000000,0.000000,0.800000,0.600000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,-4.900000,2.100000,-13.900000,0.300000,16.500000,8.700000,-0.100000,30.100000,1.800000,0.600000,0.600000,-2.800000,0.000000,-1.400000,1.200000,3.200000,-1.000000,2.400000,0.000000,-0.400000,2.800000,0.000000,1.000000,6.600000,-2.200000,0.200000,-1.000000,-2.600000,0.000000,-1.400000,-1.400000,3.600000,1.800000,1.600000,0.800000,1.600000,-0.200000,-2.000000,0.800000,2.000000,-0.100000,3.100000,1.100000,-0.900000,3.300000,0.500000,0.900000,5.500000,-3.100000,0.900000,-0.700000,2.900000,0.300000,-1.300000,1.700000,3.300000,0.700000,1.700000,0.500000,5.300000,1.700000,-0.100000,-0.700000,-0.700000,-1.300000,1.300000,-1.100000,3.500000,2.700000,-0.100000,-1.300000,2.500000,-1.300000,1.100000,-0.100000,4.700000,1.500000,-0.100000,1.300000,1.300000,1.329493,0.000486,37
0.000000,0.000000,0.800000,0.300000,0.000000,1.200000,0.000000,0.000000,0.700000,0.500000,0.200000,0.600000,0.000000,0.200000,0.900000,0.000000,0.000000,0.900000,0.000000,0.100000,0.700000,-0.300000,-15.100000,-5.900000,13.700000,4.700000,1.100000,27.100000,2.200000,2.200000,2.200000,-1.600000,0.000000,-0.800000,1.600000,1.600000,-0.100000,2.100000,0.300000,-0.700000,3.100000,0.100000,0.100000,5.900000,-1.300000,0.500000,-0.500000,-2.700000,-0.300000,-1.900000,-1.500000,3.500000,2.800000,1.200000,1.200000,-0.600000,0.000000,-2.000000,-0.600000,1.000000,0.200000,2.600000,1.200000,-1.000000,3.000000,0.600000,-0.200000,4.800000,-3.300000,0.700000,-0.700000,1.300000,-0.500000,-2.100000,0.500000,3.300000,1.200000,1.000000,0.400000,-0.400000,-2.000000,-3.800000,-1.000000,1.400000,0.000000,1.200000,0.200000,-0.600000,-1.400000,-4.200000,0.000000,3.600000,-1.600000,0.200000,-0.800000,1.800000,-0.800000,-2.200000,-0.200000,1.600000,1.323142,0.000460,37
0.000000,0.000000,0.800000,0.300000,0.000000,1.200000,0.000000,0.000000,1.200000,0.200000,0.000000,0.600000,0.200000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,0.500000,-0.100000,-14.500000,0.300000,12.700000,0.900000,2.100000,24.500000,2.000000,2.000000,2.000000,-2.000000,0.400000,-0.400000,2.000000,2.000000,1.300000,2.900000,1.700000,1.500000,0.500000,-2.300000,-1.900000,2.700000,-1.000000,1.200000,0.200000,2.200000,-0.800000,-2.400000,0.200000,1.600000,2.600000,1.200000,1.200000,-0.800000,-0.600000,-2.800000,0.200000,1.400000,0.300000,3.100000,1.100000,-1.500000,3.700000,0.700000,0.300000,5.100000,-2.800000,1.000000,-0.200000,3.400000,2.000000,0.400000,1.800000,2.800000,0.700000,1.500000,0.300000,-1.700000,-1.700000,-3.700000,0.100000,3.100000,-1.900000,2.100000,0.100000,0.900000,0.100000,-2.700000,-1.900000,3.100000,-2.100000,0.300000,-0.900000,2.900000,2.500000,1.100000,1.300000,2.100000,1.266901,0.000343,37
1.000000,0.000000,0.900000,0.200000,0.000000,1.100000,0.000000,0.100000,0.500000,0.900000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,-1.400000,-0.800000,-13.200000,-8.800000,12.600000,-7.000000,-4.400000,24.200001,0.700000,1.900000,0.700000,3.700000,0.300000,-1.700000,0.100000,0.500000,-1.200000,2.800000,0.800000,2.600000,1.000000,-2.400000,1.400000,5.400000,-3.100000,1.100000,-0.300000,-1.100000,1.100000,0.100000,-1.700000,3.700000,1.500000,1.700000,0.900000,-1.500000,0.100000,-1.100000,1.100000,3.500000,1.200000,3.200000,2.400000,0.800000,5.200000,4.600000,1.000000,3.200000,-1.500000,1.300000,0.100000,0.500000,4.900000,3.300000,0.300000,3.100000,0.300000,0.900000,0.300000,-2.700000,2.700000,2.700000,0.300000,2.700000,2.300000,0.700000,0.300000,-0.500000,2.900000,0.500000,-0.300000,2.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.296528,0.000232,46
1.000000,0.000000,1.100000,0.000000,0.000000,0.600000,0.400000,0.200000,0.500000,0.800000,0.100000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,-1.500000,1.100000,-11.100000,-8.900000,11.100000,-6.100000,-3.700000,26.500000,1.700000,1.700000,0.900000,-1.900000,0.300000,-1.700000,0.500000,4.100000,-0.600000,3.600000,1.200000,0.400000,3.400000,0.200000,0.600000,6.400000,-3.100000,1.300000,-0.300000,-0.300000,1.700000,0.700000,-1.700000,3.700000,0.900000,1.100000,-0.100000,-0.300000,5.100000,4.100000,-1.100000,3.300000,0.600000,3.000000,2.000000,2.600000,5.400000,5.400000,0.600000,2.400000,-2.100000,0.500000,-1.100000,1.700000,4.900000,3.700000,0.300000,3.500000,-0.500000,-0.100000,-0.500000,-1.100000,1.100000,1.100000,-0.500000,1.100000,1.400000,0.200000,-1.000000,-0.200000,2.200000,-0.400000,-1.600000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.261066,0.000235,46
1.000000,0.000000,0.900000,0.200000,0.000000,0.600000,0.000000,0.600000,0.200000,1.100000,0.100000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,-1.300000,-1.500000,-13.700000,-8.900000,9.500000,-3.300000,-0.500000,26.700001,2.600000,1.400000,1.400000,-2.000000,0.800000,-0.600000,0.400000,3.200000,-0.600000,3.600000,1.200000,0.400000,3.400000,0.200000,0.600000,6.400000,-2.800000,0.800000,-0.800000,-2.000000,0.600000,-0.800000,-0.800000,4.200000,0.900000,1.900000,0.500000,0.700000,6.100000,6.100000,-0.300000,3.100000,0.600000,3.000000,2.000000,2.600000,5.400000,5.400000,0.600000,2.400000,-1.400000,1.400000,0.000000,0.800000,5.600000,5.600000,0.200000,3.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-0.400000,-2.600000,-0.400000,2.000000,-0.400000,0.200000,3.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.341879,0.000339,46
1.000000,0.000000,1.100000,0.000000,0.000000,0.600000,0.400000,0.200000,0.600000,0.800000,0.000000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,-1.200000,0.600000,-11.800000,-9.200000,12.600000,-5.400000,4.200000,31.000000,2.900000,2.300000,1.700000,-0.100000,2.100000,0.900000,1.700000,3.100000,-0.200000,4.000000,1.600000,0.800000,3.600000,0.000000,0.200000,6.000000,-2.400000,1.200000,-0.400000,-1.400000,0.200000,-1.600000,-0.600000,4.400000,1.300000,1.100000,0.100000,1.900000,5.300000,4.100000,0.300000,2.700000,0.600000,3.000000,2.000000,2.600000,5.400000,5.400000,0.600000,2.400000,-1.700000,0.500000,-0.900000,-0.300000,4.300000,3.500000,0.900000,4.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.400000,0.200000,-2.200000,-0.200000,2.000000,-0.400000,2.200000,6.000000,0.100000,-0.100000,-0.300000,-1.100000,1.100000,1.100000,0.100000,1.100000,1.235496,0.000237,46
1.000000,0.000000,0.900000,0.200000,0.000000,1.100000,0.000000,0.100000,0.500000,0.900000,0.000000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,-1.600000,-1.200000,-13.400000,-9.400000,12.000000,-8.000000,6.200000,30.000000,3.000000,2.200000,2.000000,-1.200000,1.400000,0.200000,1.600000,3.000000,0.300000,3.100000,1.500000,3.300000,1.100000,-2.300000,-0.100000,3.700000,-1.000000,1.200000,0.200000,3.400000,0.200000,-1.400000,0.600000,1.200000,0.900000,1.900000,0.700000,0.700000,5.500000,3.700000,-0.500000,2.100000,0.700000,3.300000,2.100000,0.700000,4.700000,4.100000,0.500000,3.300000,-2.200000,1.200000,0.200000,-1.400000,-0.400000,-1.400000,-1.200000,3.800000,0.100000,0.100000,0.100000,-0.100000,0.100000,0.100000,0.100000,0.100000,-3.800000,0.400000,-2.000000,-0.600000,2.600000,0.200000,1.000000,6.400000,-0.600000,0.600000,0.000000,-2.400000,2.400000,2.400000,-0.600000,2.400000,1.262841,0.000216,46
0.000000,0.000000,0.900000,0.100000,0.100000,1.200000,0.000000,0.000000,0.500000,0.900000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.800000,0.200000,0.000000,-3.800000,-1.400000,-15.600000,-4.200000,5.400000,-13.600000,-5.200000,24.799999,0.700000,1.900000,0.700000,3.700000,0.300000,-1.700000,0.100000,0.500000,-1.200000,2.800000,0.800000,2.600000,1.000000,-2.400000,1.400000,5.400000,-2.100000,1.700000,0.700000,-0.500000,0.900000,0.300000,-0.700000,2.300000,2.000000,2.200000,1.000000,0.200000,0.800000,-0.800000,1.000000,3.800000,1.000000,4.400000,3.200000,2.400000,7.000000,4.400000,0.400000,3.400000,-2.700000,1.100000,-0.700000,2.500000,2.900000,0.700000,-0.100000,3.100000,0.400000,0.800000,0.200000,-2.600000,2.600000,2.600000,0.400000,2.600000,2.300000,0.700000,0.300000,-0.500000,2.900000,0.500000,-0.300000,2.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.068434,0.000129,46
0.000000,0.000000,1.100000,0.000000,0.000000,1.000000,0.200000,0.000000,0.500000,0.800000,0.100000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,-3.800000,-2.200000,-16.000000,-5.600000,4.800000,-9.800000,-5.000000,26.000000,1.700000,1.700000,0.900000,-1.900000,0.300000,-1.700000,0.500000,4.100000,-0.600000,3.600000,1.200000,0.400000,3.400000,0.200000,0.600000,6.400000,-1.900000,1.700000,0.700000,-0.100000,1.100000,0.500000,-0.900000,2.300000,1.900000,2.300000,0.700000,0.700000,4.900000,2.900000,-0.700000,3.100000,0.300000,4.100000,2.700000,4.300000,5.700000,3.700000,0.300000,2.700000,-2.600000,1.400000,-0.400000,2.000000,2.600000,1.000000,0.800000,3.800000,-0.400000,-0.400000,-0.400000,-0.400000,0.400000,0.400000,-0.400000,0.400000,1.400000,0.200000,-1.000000,-0.200000,2.200000,-0.400000,-1.600000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.126524,0.000215,46
1.000000,0.000000,0.900000,0.200000,0.000000,0.900000,0.100000,0.200000,0.200000,1.100000,0.100000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.800000,0.200000,0.000000,-4.100000,-0.500000,-14.300000,-3.700000,1.900000,-10.900000,-2.500000,27.299999,2.600000,1.400000,1.400000,-2.000000,0.800000,-0.600000,0.400000,3.200000,-0.600000,3.600000,1.200000,0.400000,3.400000,0.200000,0.600000,6.400000,-3.400000,1.400000,-0.200000,-1.400000,0.600000,-0.400000,-1.400000,3.400000,0.800000,2.200000,0.200000,1.600000,6.200000,3.400000,-0.600000,4.000000,0.300000,4.100000,2.700000,4.300000,5.700000,3.700000,0.300000,2.700000,-3.000000,1.000000,-1.200000,2.400000,5.000000,2.800000,-0.400000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-0.400000,-2.600000,-0.400000,2.000000,-0.400000,0.200000,3.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.091018,0.000175,46
0.000000,0.000000,1.100000,0.000000,0.000000,0.800000,0.200000,0.200000,0.600000,0.800000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,-3.100000,-2.500000,-16.500000,-5.300000,6.300000,-10.300000,1.700000,29.500000,2.600000,2.400000,1.800000,-0.400000,1.800000,0.600000,2.000000,3.200000,-0.200000,4.000000,1.600000,0.800000,3.600000,0.000000,0.200000,6.000000,-3.300000,1.300000,-0.300000,-1.100000,0.300000,-0.700000,-0.900000,3.700000,2.000000,2.400000,1.200000,2.200000,4.200000,2.400000,-0.800000,2.000000,0.300000,4.100000,2.700000,4.300000,5.700000,3.700000,0.300000,2.700000,-2.800000,0.600000,-1.200000,0.600000,5.000000,3.400000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.400000,0.200000,-2.200000,-0.200000,2.000000,-0.400000,2.200000,6.000000,0.500000,0.100000,0.100000,-0.700000,0.700000,0.700000,0.500000,0.700000,1.101920,0.000199,46
0.000000,0.000000,0.900000,0.200000,0.000000,1.200000,0.000000,0.000000,0.500000,0.900000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.000000,-4.500000,-0.900000,-14.500000,-5.500000,5.300000,-14.300000,2.300000,30.100000,3.000000,2.200000,2.000000,-1.200000,1.400000,0.200000,1.600000,3.000000,0.300000,3.100000,1.500000,3.300000,1.100000,-2.300000,-0.100000,3.700000,-2.000000,0.200000,-0.800000,2.600000,0.000000,-1.400000,1.200000,2.000000,1.100000,2.300000,0.700000,1.900000,4.100000,1.500000,-0.700000,2.500000,-0.100000,4.500000,2.900000,2.100000,6.700000,3.900000,0.300000,4.100000,-3.300000,0.700000,-0.900000,0.500000,1.300000,0.100000,-0.900000,4.300000,0.100000,0.100000,0.100000,-0.100000,0.100000,0.100000,0.100000,0.100000,-3.800000,0.400000,-2.000000,-0.600000,2.600000,0.200000,1.000000,6.400000,-0.600000,0.600000,0.000000,-2.400000,2.400000,2.400000,-0.600000,2.400000,1.049116,0.000125,46
1.000000,0.000000,0.900000,0.200000,0.000000,1.200000,0.000000,0.000000,0.900000,0.200000,0.300000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,0.900000,0.100000,0.100000,1.700000,15.900000,-5.300000,-6.900000,14.300000,-3.900000,0.100000,27.900000,1.200000,2.000000,0.800000,5.000000,3.000000,1.200000,-0.600000,0.200000,-1.600000,2.800000,1.200000,3.600000,1.000000,-1.000000,0.200000,3.000000,-5.700000,1.100000,-1.300000,1.300000,2.300000,0.300000,0.700000,6.100000,2.900000,2.300000,1.900000,1.500000,1.900000,-0.100000,0.900000,0.900000,1.000000,2.400000,1.400000,-2.400000,1.600000,-0.800000,-1.600000,2.800000,-2.200000,-0.200000,-2.600000,0.000000,2.200000,0.000000,0.000000,4.600000,4.300000,4.300000,4.300000,-0.300000,1.100000,-0.500000,0.300000,0.300000,-0.500000,2.700000,1.700000,2.500000,-0.900000,-3.100000,-0.300000,1.700000,-0.900000,1.100000,-0.100000,-1.700000,-1.900000,-3.500000,-0.300000,3.500000,1.164270,0.000129,54
0.000000,0.000000,0.800000,0.100000,0.200000,1.200000,0.000000,0.000000,1.000000,0.300000,0.100000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,0.900000,0.000000,0.100000,0.600000,19.600000,1.400000,-5.800000,14.600000,-1.000000,-0.200000,30.400000,1.300000,2.500000,1.300000,4.900000,2.100000,0.100000,-0.300000,0.500000,-1.500000,2.500000,1.100000,4.100000,0.900000,-0.900000,1.300000,2.700000,-3.800000,0.200000,-1.800000,2.800000,1.800000,-0.200000,0.200000,4.200000,1.500000,1.900000,0.900000,0.900000,1.300000,-0.700000,2.900000,3.100000,0.600000,2.800000,1.400000,-2.200000,1.600000,-1.000000,-0.600000,3.800000,-3.100000,0.500000,-2.100000,0.100000,3.300000,0.700000,-0.300000,5.900000,3.100000,1.100000,1.100000,1.300000,1.300000,-1.100000,-1.500000,0.100000,0.000000,2.400000,1.200000,6.000000,2.000000,0.000000,0.000000,0.000000,-2.300000,0.300000,-1.100000,2.700000,0.300000,-1.300000,1.700000,3.100000,1.176194,0.000136,54
0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.500000,0.000000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.800000,20.799999,2.600000,-9.000000,20.000000,3.800000,-1.200000,34.400002,1.600000,2.600000,1.400000,0.800000,-1.000000,-4.000000,-0.600000,2.000000,-2.400000,3.800000,1.400000,1.800000,0.800000,-2.400000,0.000000,5.000000,-0.300000,0.300000,-1.900000,1.700000,2.700000,0.300000,0.500000,3.900000,1.600000,2.000000,1.000000,0.200000,0.400000,-1.800000,2.400000,4.200000,1.100000,2.500000,1.500000,-2.300000,1.500000,-0.900000,-1.700000,2.900000,-0.600000,0.600000,-2.000000,0.000000,3.600000,1.200000,-0.600000,4.800000,3.400000,1.200000,1.200000,0.000000,2.000000,-0.600000,-1.000000,1.400000,0.000000,2.400000,1.200000,6.000000,2.000000,0.000000,0.000000,0.000000,-1.200000,1.000000,-0.400000,3.600000,2.600000,1.000000,1.400000,2.400000,1.188037,0.000153,54
